slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5600817_20250708,Marcell Ozuna,ATL,RBIs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256715,5600817,False,False
PP_5606192_20250708,Marcell Ozuna,ATL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256718,5606192,False,False
PP_5602531_20250708,Marcell Ozuna,ATL,Singles,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256722,5602531,False,False
PP_5602525_20250708,Marcell Ozuna,ATL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256726,5602525,False,False
PP_5602532_20250708,Marcell Ozuna,ATL,Total Bases,4.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256730,5602532,False,False
PP_5600815_20250708,Marcell Ozuna,ATL,Hits,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256734,5600815,False,False
PP_5600824_20250708,Michael Harris II,ATL,Home Runs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256738,5600824,False,False
PP_5606196_20250708,Michael Harris II,ATL,Total Bases,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256742,5606196,False,False
PP_5606195_20250708,Michael Harris II,ATL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256745,5606195,False,False
PP_5600826_20250708,Michael Harris II,ATL,Stolen Bases,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256749,5600826,False,False
PP_5600825_20250708,Michael Harris II,ATL,RBIs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256753,5600825,False,False
PP_5602547_20250708,Michael Harris II,ATL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256757,5602547,False,False
PP_5602418_20250708,Michael Harris II,ATL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256760,5602418,False,False
PP_5600827_20250708,Michael Harris II,ATL,Total Bases,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256763,5600827,False,False
PP_5601383_20250708,Michael Harris II,ATL,RBIs,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256767,5601383,False,False
PP_5602549_20250708,Michael Harris II,ATL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256771,5602549,False,False
PP_5602548_20250708,Michael Harris II,ATL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256775,5602548,False,False
PP_5601091_20250708,Michael Harris II,ATL,Hits,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256778,5601091,False,False
PP_5602545_20250708,Michael Harris II,ATL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256782,5602545,False,False
PP_5602550_20250708,Michael Harris II,ATL,Runs,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256785,5602550,False,False
PP_5602546_20250708,Michael Harris II,ATL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256788,5602546,False,False
PP_5602552_20250708,Michael Harris II,ATL,Singles,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256792,5602552,False,False
PP_5602551_20250708,Michael Harris II,ATL,Runs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256795,5602551,False,False
PP_5600823_20250708,Michael Harris II,ATL,Hits,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256799,5600823,False,False
PP_5602554_20250708,Michael Harris II,ATL,Total Bases,3.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256802,5602554,False,False
PP_5602553_20250708,Michael Harris II,ATL,Singles,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256839,5602553,False,False
PP_5602544_20250708,Michael Harris II,ATL,Doubles,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256847,5602544,False,False
PP_5602564_20250708,Ozzie Albies,ATL,Doubles,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256852,5602564,False,False
PP_5602567_20250708,Ozzie Albies,ATL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256857,5602567,False,False
PP_5602565_20250708,Ozzie Albies,ATL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256861,5602565,False,False
PP_5602568_20250708,Ozzie Albies,ATL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256865,5602568,False,False
PP_5602566_20250708,Ozzie Albies,ATL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256868,5602566,False,False
PP_5602570_20250708,Ozzie Albies,ATL,Runs,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256871,5602570,False,False
PP_5607106_20250708,Ozzie Albies,ATL,Runs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256875,5607106,False,False
PP_5602571_20250708,Ozzie Albies,ATL,Singles,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256878,5602571,False,False
PP_5602573_20250708,Ozzie Albies,ATL,Total Bases,4.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256885,5602573,False,False
PP_5602572_20250708,Ozzie Albies,ATL,Singles,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256889,5602572,False,False
PP_5600838_20250708,Ozzie Albies,ATL,RBIs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256893,5600838,False,False
PP_5600836_20250708,Ozzie Albies,ATL,Hits,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256897,5600836,False,False
PP_5602421_20250708,Ozzie Albies,ATL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256901,5602421,False,False
PP_5606199_20250708,Ozzie Albies,ATL,Total Bases,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256905,5606199,False,False
PP_5606730_20250708,Ozzie Albies,ATL,Walks,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256908,5606730,False,False
PP_5601385_20250708,Ozzie Albies,ATL,RBIs,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256912,5601385,False,False
PP_5601093_20250708,Ozzie Albies,ATL,Hits,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256916,5601093,False,False
PP_5600840_20250708,Ozzie Albies,ATL,Total Bases,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256920,5600840,False,False
PP_5600839_20250708,Ozzie Albies,ATL,Stolen Bases,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256924,5600839,False,False
PP_5600837_20250708,Ozzie Albies,ATL,Home Runs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256928,5600837,False,False
PP_5600846_20250708,Sean Murphy,ATL,Hits,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256932,5600846,False,False
PP_5602591_20250708,Sean Murphy,ATL,Singles,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256936,5602591,False,False
PP_5601095_20250708,Sean Murphy,ATL,Hits,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256939,5601095,False,False
PP_5601387_20250708,Sean Murphy,ATL,RBIs,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256942,5601387,False,False
PP_5607107_20250708,Sean Murphy,ATL,Runs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256946,5607107,False,False
PP_5602425_20250708,Sean Murphy,ATL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256949,5602425,False,False
PP_5607532_20250708,Sean Murphy,ATL,Singles,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256952,5607532,False,False
PP_5602589_20250708,Sean Murphy,ATL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256956,5602589,False,False
PP_5606732_20250708,Sean Murphy,ATL,Walks,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256960,5606732,False,False
PP_5602590_20250708,Sean Murphy,ATL,Runs,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256963,5602590,False,False
PP_5600849_20250708,Sean Murphy,ATL,Total Bases,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256966,5600849,False,False
PP_5602585_20250708,Sean Murphy,ATL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256970,5602585,False,False
PP_5600848_20250708,Sean Murphy,ATL,RBIs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256973,5600848,False,False
PP_5600847_20250708,Sean Murphy,ATL,Home Runs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256977,5600847,False,False
PP_5602592_20250708,Sean Murphy,ATL,Total Bases,4.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256981,5602592,False,False
PP_5602584_20250708,Sean Murphy,ATL,Doubles,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256986,5602584,False,False
PP_5602426_20250708,Sean Murphy,ATL,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256989,5602426,False,False
PP_5602588_20250708,Sean Murphy,ATL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256993,5602588,False,False
PP_5602593_20250708,Sean Murphy,ATL,Total Bases,3.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.256997,5602593,False,False
PP_5602586_20250708,Sean Murphy,ATL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257001,5602586,False,False
PP_5602587_20250708,Sean Murphy,ATL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257004,5602587,False,False
PP_5601079_20250708,Jeffrey Springs,ATH,Earned Runs Allowed,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257008,5601079,False,False
PP_5601080_20250708,Jeffrey Springs,ATH,Earned Runs Allowed,4.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257011,5601080,False,False
PP_5601084_20250708,Jeffrey Springs,ATH,Hits Allowed,7.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257014,5601084,False,False
PP_5600802_20250708,Jeffrey Springs,ATH,Earned Runs Allowed,2.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257018,5600802,False,False
PP_5601085_20250708,Jeffrey Springs,ATH,Pitcher Strikeouts,3.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257021,5601085,False,False
PP_5606723_20250708,Jeffrey Springs,ATH,Walks Allowed,2.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257024,5606723,False,False
PP_5607140_20250708,Jeffrey Springs,ATH,Walks Allowed,3.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257028,5607140,False,False
PP_5601087_20250708,Jeffrey Springs,ATH,Pitcher Strikeouts,5.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257032,5601087,False,False
PP_5601086_20250708,Jeffrey Springs,ATH,Pitcher Strikeouts,6.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257036,5601086,False,False
PP_5600803_20250708,Jeffrey Springs,ATH,Hits Allowed,5.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257039,5600803,False,False
PP_5601082_20250708,Jeffrey Springs,ATH,Hits Allowed,4.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257042,5601082,False,False
PP_5601083_20250708,Jeffrey Springs,ATH,Hits Allowed,3.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257046,5601083,False,False
PP_5607139_20250708,Jeffrey Springs,ATH,Walks Allowed,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257049,5607139,False,False
PP_5600804_20250708,Jeffrey Springs,ATH,Pitcher Strikeouts,4.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257053,5600804,False,False
PP_5601081_20250708,Jeffrey Springs,ATH,Earned Runs Allowed,3.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257056,5601081,False,False
PP_5600805_20250708,Jeffrey Springs,ATH,Pitching Outs,15.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257059,5600805,False,False
PP_5601088_20250708,Jurickson Profar,ATL,Hits,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257063,5601088,False,False
PP_5602520_20250708,Jurickson Profar,ATL,Runs,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257067,5602520,False,False
PP_5601379_20250708,Jurickson Profar,ATL,RBIs,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257071,5601379,False,False
PP_5600806_20250708,Jurickson Profar,ATL,Hits,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257074,5600806,False,False
PP_5602516_20250708,Jurickson Profar,ATL,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257077,5602516,False,False
PP_5602522_20250708,Jurickson Profar,ATL,Singles,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257080,5602522,False,False
PP_5606190_20250708,Jurickson Profar,ATL,Total Bases,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257084,5606190,False,False
PP_5606724_20250708,Jurickson Profar,ATL,Walks,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257087,5606724,False,False
PP_5606189_20250708,Jurickson Profar,ATL,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257092,5606189,False,False
PP_5602523_20250708,Jurickson Profar,ATL,Total Bases,3.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257095,5602523,False,False
PP_5602515_20250708,Jurickson Profar,ATL,Doubles,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257098,5602515,False,False
PP_5600808_20250708,Jurickson Profar,ATL,RBIs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257103,5600808,False,False
PP_5602518_20250708,Jurickson Profar,ATL,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257106,5602518,False,False
PP_5600807_20250708,Jurickson Profar,ATL,Home Runs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257110,5600807,False,False
PP_5602519_20250708,Jurickson Profar,ATL,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257113,5602519,False,False
PP_5602412_20250708,Jurickson Profar,ATL,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257116,5602412,False,False
PP_5602517_20250708,Jurickson Profar,ATL,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257120,5602517,False,False
PP_5602521_20250708,Jurickson Profar,ATL,Singles,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257123,5602521,False,False
PP_5600809_20250708,Jurickson Profar,ATL,Total Bases,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257127,5600809,False,False
PP_5602814_20250708,Tyler Soderstrom,ATH,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257131,5602814,False,False
PP_5602708_20250708,Tyler Soderstrom,ATH,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257134,5602708,False,False
PP_5602710_20250708,Tyler Soderstrom,ATH,Singles,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257139,5602710,False,False
PP_5602709_20250708,Tyler Soderstrom,ATH,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257142,5602709,False,False
PP_5601114_20250708,Tyler Soderstrom,ATH,Hits,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257145,5601114,False,False
PP_5602812_20250708,Tyler Soderstrom,ATH,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257149,5602812,False,False
PP_5601389_20250708,Tyler Soderstrom,ATH,RBIs,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257152,5601389,False,False
PP_5602811_20250708,Tyler Soderstrom,ATH,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257155,5602811,False,False
PP_5600856_20250708,Tyler Soderstrom,ATH,RBIs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257158,5600856,False,False
PP_5602813_20250708,Tyler Soderstrom,ATH,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257162,5602813,False,False
PP_5607286_20250708,Tyler Soderstrom,ATH,Singles,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257166,5607286,False,False
PP_5602810_20250708,Tyler Soderstrom,ATH,Doubles,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257169,5602810,False,False
PP_5602815_20250708,Tyler Soderstrom,ATH,Runs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257173,5602815,False,False
PP_5600854_20250708,Tyler Soderstrom,ATH,Hits,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257177,5600854,False,False
PP_5606734_20250708,Tyler Soderstrom,ATH,Walks,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257180,5606734,False,False
PP_5600857_20250708,Tyler Soderstrom,ATH,Total Bases,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257183,5600857,False,False
PP_5606203_20250708,Tyler Soderstrom,ATH,Total Bases,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257186,5606203,False,False
PP_5600855_20250708,Tyler Soderstrom,ATH,Home Runs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257190,5600855,False,False
PP_5602711_20250708,Tyler Soderstrom,ATH,Total Bases,3.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257193,5602711,False,False
PP_5601380_20250708,Lawrence Butler,ATH,RBIs,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257197,5601380,False,False
PP_5601111_20250708,Lawrence Butler,ATH,Hits,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257200,5601111,False,False
PP_5602788_20250708,Lawrence Butler,ATH,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257205,5602788,False,False
PP_5602789_20250708,Lawrence Butler,ATH,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257212,5602789,False,False
PP_5602787_20250708,Lawrence Butler,ATH,Doubles,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257215,5602787,False,False
PP_5600810_20250708,Lawrence Butler,ATH,Hits,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257219,5600810,False,False
PP_5602793_20250708,Lawrence Butler,ATH,Runs,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257222,5602793,False,False
PP_5600813_20250708,Lawrence Butler,ATH,Stolen Bases,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257226,5600813,False,False
PP_5602790_20250708,Lawrence Butler,ATH,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257229,5602790,False,False
PP_5600814_20250708,Lawrence Butler,ATH,Total Bases,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257233,5600814,False,False
PP_5602697_20250708,Lawrence Butler,ATH,Singles,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257256,5602697,False,False
PP_5606191_20250708,Lawrence Butler,ATH,Total Bases,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257265,5606191,False,False
PP_5602794_20250708,Lawrence Butler,ATH,Runs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257269,5602794,False,False
PP_5602792_20250708,Lawrence Butler,ATH,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257275,5602792,False,False
PP_5602699_20250708,Lawrence Butler,ATH,Total Bases,4.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257279,5602699,False,False
PP_5602791_20250708,Lawrence Butler,ATH,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257283,5602791,False,False
PP_5602698_20250708,Lawrence Butler,ATH,Singles,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257287,5602698,False,False
PP_5602695_20250708,Lawrence Butler,ATH,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257291,5602695,False,False
PP_5600811_20250708,Lawrence Butler,ATH,Home Runs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257295,5600811,False,False
PP_5602696_20250708,Lawrence Butler,ATH,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257298,5602696,False,False
PP_5600812_20250708,Lawrence Butler,ATH,RBIs,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257302,5600812,False,False
PP_5606725_20250708,Lawrence Butler,ATH,Walks,0.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257306,5606725,False,False
PP_5602682_20250708,Brent Rooker,ATH,Total Bases,4.5,,,-110,-110,2025-07-08T22:05:00-04:00,77823,,,prizepicks,2025-07-08T07:39:14.257309,5602682,False,False
