slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5592191_20250707,Jackson Merrill,SD,Hitter Fantasy Score,6.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:22:46.265753,5592191,False,False
PP_5592194_20250707,Jake McCarthy,AZ,Hitter Fantasy Score,3.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:22:46.265756,5592194,False,False
PP_5592196_20250707,Luis Arraez,SD,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:22:46.265760,5592196,False,False
PP_5592198_20250707,Josh Naylor,AZ,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:22:46.265763,5592198,False,False
PP_5592193_20250707,Gavin Sheets,SD,Hitter Fantasy Score,4.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:22:46.265766,5592193,False,False
PP_5592199_20250707,Martín Maldonado,SD,Hitter Fantasy Score,2.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:22:46.265769,5592199,False,False
PP_5592195_20250707,Trenton Brooks,SD,Hitter Fantasy Score,3.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:22:46.265772,5592195,False,False
PP_5595875_20250707,Zac Gallen + Yu Darvish,AZ/SD,1st Inning Walks Allowed,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:22:46.265776,5595875,False,False
PP_5595867_20250707,Zac Gallen + Yu Darvish,AZ/SD,1st Inning Runs Allowed,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:22:46.265779,5595867,False,False
PP_5595884_20250707,Zac Gallen + Yu Darvish,AZ/SD,Pitcher Strikeouts (Combo),8.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:22:46.265782,5595884,False,False
PP_5597991_20250707,Zac Gallen,AZ,Pitcher Fantasy Score,28.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:22:46.265786,5597991,False,False
PP_5598063_20250707,Zac Gallen,AZ,Pitches Thrown,93.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:22:46.265790,5598063,False,False
PP_5595017_20250707,Wilmer Flores,SF,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265793,5595017,False,False
PP_5595016_20250707,Wilmer Flores,SF,Doubles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265797,5595016,False,False
PP_5596821_20250707,Wilmer Flores,SF,Singles,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265800,5596821,False,False
PP_5593776_20250707,Wilmer Flores,SF,Total Bases,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265803,5593776,False,False
PP_5595024_20250707,Wilmer Flores,SF,Walks,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265809,5595024,False,False
PP_5595022_20250707,Wilmer Flores,SF,Runs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265813,5595022,False,False
PP_5593774_20250707,Wilmer Flores,SF,Hits,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265816,5593774,False,False
PP_5595023_20250707,Wilmer Flores,SF,Singles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265820,5595023,False,False
PP_5594494_20250707,Wilmer Flores,SF,Total Bases,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265824,5594494,False,False
PP_5595021_20250707,Wilmer Flores,SF,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265827,5595021,False,False
PP_5595019_20250707,Wilmer Flores,SF,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265831,5595019,False,False
PP_5594493_20250707,Wilmer Flores,SF,Hits,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265834,5594493,False,False
PP_5593775_20250707,Wilmer Flores,SF,RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265837,5593775,False,False
PP_5595833_20250707,Wilmer Flores,SF,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265841,5595833,False,False
PP_5595018_20250707,Wilmer Flores,SF,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265844,5595018,False,False
PP_5594495_20250707,Wilmer Flores,SF,Total Bases,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265853,5594495,False,False
PP_5594939_20250707,Kyle Schwarber,PHI,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265857,5594939,False,False
PP_5594456_20250707,Kyle Schwarber,PHI,RBIs,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265861,5594456,False,False
PP_5594938_20250707,Kyle Schwarber,PHI,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265865,5594938,False,False
PP_5594943_20250707,Kyle Schwarber,PHI,Walks,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265869,5594943,False,False
PP_5594942_20250707,Kyle Schwarber,PHI,Singles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265873,5594942,False,False
PP_5594455_20250707,Kyle Schwarber,PHI,Hits,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265876,5594455,False,False
PP_5596211_20250707,Kyle Schwarber,PHI,Singles,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265880,5596211,False,False
PP_5592475_20250707,Kyle Schwarber,PHI,Home Runs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265883,5592475,False,False
PP_5592477_20250707,Kyle Schwarber,PHI,Total Bases,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265886,5592477,False,False
PP_5596728_20250707,Kyle Schwarber,PHI,Walks,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265890,5596728,False,False
PP_5594936_20250707,Kyle Schwarber,PHI,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265893,5594936,False,False
PP_5592476_20250707,Kyle Schwarber,PHI,RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265896,5592476,False,False
PP_5594937_20250707,Kyle Schwarber,PHI,Hitter Strikeouts,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265901,5594937,False,False
PP_5596237_20250707,Kyle Schwarber,PHI,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265904,5596237,False,False
PP_5592474_20250707,Kyle Schwarber,PHI,Hits,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265907,5592474,False,False
PP_5594458_20250707,Kyle Schwarber,PHI,Total Bases,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265910,5594458,False,False
PP_5594457_20250707,Kyle Schwarber,PHI,Total Bases,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265914,5594457,False,False
PP_5594935_20250707,Kyle Schwarber,PHI,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265917,5594935,False,False
PP_5594933_20250707,Kyle Schwarber,PHI,Doubles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265920,5594933,False,False
PP_5594941_20250707,Kyle Schwarber,PHI,Runs,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265924,5594941,False,False
PP_5595730_20250707,Kyle Schwarber,PHI,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265928,5595730,False,False
PP_5594974_20250707,Nick Castellanos,PHI,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265932,5594974,False,False
PP_5592482_20250707,Nick Castellanos,PHI,Hits,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265936,5592482,False,False
PP_5592483_20250707,Nick Castellanos,PHI,RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265939,5592483,False,False
PP_5594973_20250707,Nick Castellanos,PHI,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265942,5594973,False,False
PP_5594978_20250707,Nick Castellanos,PHI,Walks,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265946,5594978,False,False
PP_5594473_20250707,Nick Castellanos,PHI,RBIs,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265949,5594473,False,False
PP_5594969_20250707,Nick Castellanos,PHI,Doubles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265953,5594969,False,False
PP_5594474_20250707,Nick Castellanos,PHI,Total Bases,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265956,5594474,False,False
PP_5594971_20250707,Nick Castellanos,PHI,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265959,5594971,False,False
PP_5594977_20250707,Nick Castellanos,PHI,Total Bases,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265962,5594977,False,False
PP_5595929_20250707,Nick Castellanos,PHI,Home Runs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265965,5595929,False,False
PP_5596213_20250707,Nick Castellanos,PHI,Singles,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265970,5596213,False,False
PP_5594976_20250707,Nick Castellanos,PHI,Singles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265973,5594976,False,False
PP_5595733_20250707,Nick Castellanos,PHI,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265976,5595733,False,False
PP_5596193_20250707,Nick Castellanos,PHI,Hits,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265979,5596193,False,False
PP_5594970_20250707,Nick Castellanos,PHI,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265983,5594970,False,False
PP_5594472_20250707,Nick Castellanos,PHI,Hits,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265986,5594472,False,False
PP_5592484_20250707,Nick Castellanos,PHI,Total Bases,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265989,5592484,False,False
PP_5594975_20250707,Nick Castellanos,PHI,Runs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265993,5594975,False,False
PP_5595732_20250707,Nick Castellanos,PHI,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.265996,5595732,False,False
PP_5594914_20250707,J.T. Realmuto,PHI,Doubles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266000,5594914,False,False
PP_5596271_20250707,J.T. Realmuto,PHI,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266004,5596271,False,False
PP_5592471_20250707,J.T. Realmuto,PHI,Hits,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266007,5592471,False,False
PP_5594917_20250707,J.T. Realmuto,PHI,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266010,5594917,False,False
PP_5594923_20250707,J.T. Realmuto,PHI,Walks,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266014,5594923,False,False
PP_5594916_20250707,J.T. Realmuto,PHI,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266017,5594916,False,False
PP_5594450_20250707,J.T. Realmuto,PHI,Hits,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266021,5594450,False,False
PP_5594922_20250707,J.T. Realmuto,PHI,Total Bases,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266024,5594922,False,False
PP_5592472_20250707,J.T. Realmuto,PHI,RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266027,5592472,False,False
PP_5592473_20250707,J.T. Realmuto,PHI,Total Bases,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266031,5592473,False,False
PP_5594451_20250707,J.T. Realmuto,PHI,Total Bases,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266034,5594451,False,False
PP_5595729_20250707,J.T. Realmuto,PHI,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266039,5595729,False,False
PP_5594921_20250707,J.T. Realmuto,PHI,Singles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266043,5594921,False,False
PP_5594919_20250707,J.T. Realmuto,PHI,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266047,5594919,False,False
PP_5594915_20250707,J.T. Realmuto,PHI,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266051,5594915,False,False
PP_5594918_20250707,J.T. Realmuto,PHI,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266054,5594918,False,False
PP_5596210_20250707,J.T. Realmuto,PHI,Singles,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266058,5596210,False,False
PP_5594920_20250707,J.T. Realmuto,PHI,Runs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266061,5594920,False,False
PP_5595468_20250707,J.T. Realmuto,PHI,RBIs,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266064,5595468,False,False
PP_5594435_20250707,Alec Bohm,PHI,RBIs,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266069,5594435,False,False
PP_5592456_20250707,Alec Bohm,PHI,RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266073,5592456,False,False
PP_5594866_20250707,Alec Bohm,PHI,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266077,5594866,False,False
PP_5595980_20250707,Alec Bohm,PHI,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266080,5595980,False,False
PP_5595724_20250707,Alec Bohm,PHI,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266084,5595724,False,False
PP_5595723_20250707,Alec Bohm,PHI,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266087,5595723,False,False
PP_5592455_20250707,Alec Bohm,PHI,Hits,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266090,5592455,False,False
PP_5596206_20250707,Alec Bohm,PHI,Singles,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266094,5596206,False,False
PP_5594873_20250707,Alec Bohm,PHI,Walks,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266098,5594873,False,False
PP_5594870_20250707,Alec Bohm,PHI,Runs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266101,5594870,False,False
PP_5594869_20250707,Alec Bohm,PHI,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266105,5594869,False,False
PP_5594434_20250707,Alec Bohm,PHI,Hits,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266108,5594434,False,False
PP_5594872_20250707,Alec Bohm,PHI,Total Bases,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266113,5594872,False,False
PP_5594867_20250707,Alec Bohm,PHI,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266116,5594867,False,False
PP_5594865_20250707,Alec Bohm,PHI,Doubles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266120,5594865,False,False
PP_5594871_20250707,Alec Bohm,PHI,Singles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266123,5594871,False,False
PP_5592457_20250707,Alec Bohm,PHI,Total Bases,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266127,5592457,False,False
PP_5594436_20250707,Alec Bohm,PHI,Total Bases,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266130,5594436,False,False
PP_5594894_20250707,Bryson Stott,PHI,Doubles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266133,5594894,False,False
PP_5592467_20250707,Bryson Stott,PHI,Total Bases,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266137,5592467,False,False
PP_5596209_20250707,Bryson Stott,PHI,Singles,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266140,5596209,False,False
PP_5594900_20250707,Bryson Stott,PHI,Runs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266143,5594900,False,False
PP_5592466_20250707,Bryson Stott,PHI,RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266147,5592466,False,False
PP_5594444_20250707,Bryson Stott,PHI,Total Bases,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266151,5594444,False,False
PP_5594898_20250707,Bryson Stott,PHI,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266156,5594898,False,False
PP_5594902_20250707,Bryson Stott,PHI,Stolen Bases,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266159,5594902,False,False
PP_5594903_20250707,Bryson Stott,PHI,Walks,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266162,5594903,False,False
PP_5592465_20250707,Bryson Stott,PHI,Hits,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266166,5592465,False,False
PP_5594896_20250707,Bryson Stott,PHI,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266170,5594896,False,False
PP_5594897_20250707,Bryson Stott,PHI,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266173,5594897,False,False
PP_5594445_20250707,Bryson Stott,PHI,Total Bases,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266176,5594445,False,False
PP_5595728_20250707,Bryson Stott,PHI,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266180,5595728,False,False
PP_5594443_20250707,Bryson Stott,PHI,Hits,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266185,5594443,False,False
PP_5594899_20250707,Bryson Stott,PHI,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266188,5594899,False,False
PP_5594437_20250707,Brandon Marsh,PHI,Hits,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266193,5594437,False,False
PP_5594882_20250707,Brandon Marsh,PHI,Stolen Bases,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266196,5594882,False,False
PP_5594439_20250707,Brandon Marsh,PHI,Total Bases,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266204,5594439,False,False
PP_5592458_20250707,Brandon Marsh,PHI,Hits,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266207,5592458,False,False
PP_5594879_20250707,Brandon Marsh,PHI,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266210,5594879,False,False
PP_5594877_20250707,Brandon Marsh,PHI,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266214,5594877,False,False
PP_5592459_20250707,Brandon Marsh,PHI,RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266217,5592459,False,False
PP_5596207_20250707,Brandon Marsh,PHI,Singles,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266220,5596207,False,False
PP_5595725_20250707,Brandon Marsh,PHI,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266225,5595725,False,False
PP_5594880_20250707,Brandon Marsh,PHI,Runs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266228,5594880,False,False
PP_5594876_20250707,Brandon Marsh,PHI,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266232,5594876,False,False
PP_5595922_20250707,Brandon Marsh,PHI,RBIs,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266236,5595922,False,False
PP_5592460_20250707,Brandon Marsh,PHI,Total Bases,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266239,5592460,False,False
PP_5594438_20250707,Brandon Marsh,PHI,Total Bases,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266243,5594438,False,False
PP_5594878_20250707,Brandon Marsh,PHI,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266246,5594878,False,False
PP_5594883_20250707,Brandon Marsh,PHI,Walks,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266249,5594883,False,False
PP_5594874_20250707,Brandon Marsh,PHI,Doubles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266253,5594874,False,False
PP_5594886_20250707,Bryce Harper,PHI,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266256,5594886,False,False
PP_5592463_20250707,Bryce Harper,PHI,RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266260,5592463,False,False
PP_5594885_20250707,Bryce Harper,PHI,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266264,5594885,False,False
PP_5594884_20250707,Bryce Harper,PHI,Doubles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266268,5594884,False,False
PP_5594888_20250707,Bryce Harper,PHI,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266271,5594888,False,False
PP_5594892_20250707,Bryce Harper,PHI,Stolen Bases,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:22:46.266275,5594892,False,False
