slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5605528_20250708,Mike Trout,LAA,Total Bases,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462269,5605528,False,False
PP_5605525_20250708,Mike Trout,LAA,Runs,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462272,5605525,False,False
PP_5605524_20250708,Mike Trout,LAA,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462276,5605524,False,False
PP_5605529_20250708,Mike Trout,LAA,Total Bases,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462282,5605529,False,False
PP_5605523_20250708,Mike Trout,LAA,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462286,5605523,False,False
PP_5606017_20250708,Mike Trout,LAA,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462290,5606017,False,False
PP_5605522_20250708,Mike Trout,LAA,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462293,5605522,False,False
PP_5606744_20250708,Taylor Ward,LAA,Singles,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462297,5606744,False,False
PP_5605173_20250708,Taylor Ward,LAA,Hits,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462300,5605173,False,False
PP_5606028_20250708,Taylor Ward,LAA,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462304,5606028,False,False
PP_5605546_20250708,Taylor Ward,LAA,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462307,5605546,False,False
PP_5605547_20250708,Taylor Ward,LAA,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462311,5605547,False,False
PP_5605172_20250708,Taylor Ward,LAA,Hits,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462314,5605172,False,False
PP_5603103_20250708,Taylor Ward,LAA,RBIs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462318,5603103,False,False
PP_5605174_20250708,Taylor Ward,LAA,Singles,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462321,5605174,False,False
PP_5605550_20250708,Taylor Ward,LAA,Walks,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462324,5605550,False,False
PP_5603102_20250708,Taylor Ward,LAA,RBIs,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462328,5603102,False,False
PP_5605175_20250708,Taylor Ward,LAA,Total Bases,4.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462331,5605175,False,False
PP_5605545_20250708,Taylor Ward,LAA,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462335,5605545,False,False
PP_5605171_20250708,Taylor Ward,LAA,Doubles,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462338,5605171,False,False
PP_5607028_20250708,Taylor Ward,LAA,Runs,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462341,5607028,False,False
PP_5605176_20250708,Taylor Ward,LAA,Total Bases,3.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462344,5605176,False,False
PP_5605544_20250708,Taylor Ward,LAA,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462348,5605544,False,False
PP_5602616_20250708,Taylor Ward,LAA,Home Runs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462351,5602616,False,False
PP_5605548_20250708,Taylor Ward,LAA,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462354,5605548,False,False
PP_5605338_20250708,Taylor Ward,LAA,Total Bases,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462358,5605338,False,False
PP_5605549_20250708,Taylor Ward,LAA,Runs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462361,5605549,False,False
PP_5607198_20250708,Corey Seager,TEX,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462365,5607198,False,False
PP_5602827_20250708,Corey Seager,TEX,Home Runs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462368,5602827,False,False
PP_5606866_20250708,Corey Seager,TEX,Singles,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462372,5606866,False,False
PP_5605385_20250708,Corey Seager,TEX,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462375,5605385,False,False
PP_5605384_20250708,Corey Seager,TEX,Hits,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462379,5605384,False,False
PP_5605387_20250708,Corey Seager,TEX,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462383,5605387,False,False
PP_5605383_20250708,Corey Seager,TEX,Hits,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462386,5605383,False,False
PP_5605386_20250708,Corey Seager,TEX,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462390,5605386,False,False
PP_5605382_20250708,Corey Seager,TEX,Doubles,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462393,5605382,False,False
PP_5606004_20250708,Corey Seager,TEX,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462397,5606004,False,False
PP_5602599_20250708,Corey Seager,TEX,RBIs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462400,5602599,False,False
PP_5605392_20250708,Corey Seager,TEX,Total Bases,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462403,5605392,False,False
PP_5605390_20250708,Corey Seager,TEX,Total Bases,3.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462406,5605390,False,False
PP_5605323_20250708,Corey Seager,TEX,Runs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462410,5605323,False,False
PP_5602598_20250708,Corey Seager,TEX,RBIs,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462413,5602598,False,False
PP_5605388_20250708,Corey Seager,TEX,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462417,5605388,False,False
PP_5606005_20250708,Corey Seager,TEX,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462420,5606005,False,False
PP_5606836_20250708,Corey Seager,TEX,Walks,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462423,5606836,False,False
PP_5605391_20250708,Corey Seager,TEX,Total Bases,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462427,5605391,False,False
PP_5605389_20250708,Corey Seager,TEX,Runs,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462430,5605389,False,False
PP_5607035_20250708,Marcus Semien,TEX,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462434,5607035,False,False
PP_5606873_20250708,Marcus Semien,TEX,Singles,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462437,5606873,False,False
PP_5605510_20250708,Marcus Semien,TEX,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462441,5605510,False,False
PP_5602612_20250708,Marcus Semien,TEX,RBIs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462444,5602612,False,False
PP_5602610_20250708,Marcus Semien,TEX,Home Runs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462447,5602610,False,False
PP_5602611_20250708,Marcus Semien,TEX,RBIs,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462451,5602611,False,False
PP_5605335_20250708,Marcus Semien,TEX,Runs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462454,5605335,False,False
PP_5605505_20250708,Marcus Semien,TEX,Hits,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462457,5605505,False,False
PP_5605506_20250708,Marcus Semien,TEX,Hits,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462461,5605506,False,False
PP_5605508_20250708,Marcus Semien,TEX,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462464,5605508,False,False
PP_5605515_20250708,Marcus Semien,TEX,Total Bases,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462468,5605515,False,False
PP_5606016_20250708,Marcus Semien,TEX,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462471,5606016,False,False
PP_5605509_20250708,Marcus Semien,TEX,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462476,5605509,False,False
PP_5605516_20250708,Marcus Semien,TEX,Walks,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462480,5605516,False,False
PP_5605513_20250708,Marcus Semien,TEX,Total Bases,3.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462483,5605513,False,False
PP_5605504_20250708,Marcus Semien,TEX,Doubles,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462487,5605504,False,False
PP_5605511_20250708,Marcus Semien,TEX,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462490,5605511,False,False
PP_5607487_20250708,Marcus Semien,TEX,Stolen Bases,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462494,5607487,False,False
PP_5605514_20250708,Marcus Semien,TEX,Total Bases,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462497,5605514,False,False
PP_5607422_20250708,Marcus Semien,TEX,Runs,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462505,5607422,False,False
PP_5605507_20250708,Marcus Semien,TEX,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462509,5605507,False,False
PP_5605163_20250708,Adolis García,TEX,Runs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462512,5605163,False,False
PP_5605161_20250708,Adolis García,TEX,Hits,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462515,5605161,False,False
PP_5605165_20250708,Adolis García,TEX,Total Bases,3.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462519,5605165,False,False
PP_5605164_20250708,Adolis García,TEX,Singles,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462522,5605164,False,False
PP_5605379_20250708,Adolis García,TEX,Stolen Bases,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462525,5605379,False,False
PP_5603087_20250708,Adolis García,TEX,RBIs,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462529,5603087,False,False
PP_5605375_20250708,Adolis García,TEX,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462532,5605375,False,False
PP_5602822_20250708,Adolis García,TEX,Home Runs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462535,5602822,False,False
PP_5605160_20250708,Adolis García,TEX,Doubles,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462539,5605160,False,False
PP_5605373_20250708,Adolis García,TEX,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462542,5605373,False,False
PP_5605321_20250708,Adolis García,TEX,Total Bases,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462545,5605321,False,False
PP_5605166_20250708,Adolis García,TEX,Total Bases,2.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462549,5605166,False,False
PP_5605374_20250708,Adolis García,TEX,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462552,5605374,False,False
PP_5605380_20250708,Adolis García,TEX,Walks,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462556,5605380,False,False
PP_5605378_20250708,Adolis García,TEX,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462559,5605378,False,False
PP_5606001_20250708,Adolis García,TEX,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462562,5606001,False,False
PP_5605162_20250708,Adolis García,TEX,Hits,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462566,5605162,False,False
PP_5607033_20250708,Adolis García,TEX,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462569,5607033,False,False
PP_5603088_20250708,Adolis García,TEX,RBIs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462574,5603088,False,False
PP_5605377_20250708,Adolis García,TEX,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462577,5605377,False,False
PP_5606865_20250708,Adolis García,TEX,Singles,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462580,5606865,False,False
PP_5607468_20250708,Adolis García,TEX,Runs,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462583,5607468,False,False
PP_5605431_20250708,Jonah Heim,TEX,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462587,5605431,False,False
PP_5602605_20250708,Jonah Heim,TEX,Total Bases,2.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462590,5602605,False,False
PP_5605430_20250708,Jonah Heim,TEX,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462594,5605430,False,False
PP_5605168_20250708,Jonah Heim,TEX,Doubles,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462597,5605168,False,False
PP_5605436_20250708,Jonah Heim,TEX,Walks,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462600,5605436,False,False
PP_5602602_20250708,Jonah Heim,TEX,Hits,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462604,5602602,False,False
PP_5605433_20250708,Jonah Heim,TEX,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462608,5605433,False,False
PP_5606009_20250708,Jonah Heim,TEX,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462611,5606009,False,False
PP_5605434_20250708,Jonah Heim,TEX,RBIs,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462614,5605434,False,False
PP_5605429_20250708,Jonah Heim,TEX,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462618,5605429,False,False
PP_5605328_20250708,Jonah Heim,TEX,Total Bases,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462621,5605328,False,False
PP_5606869_20250708,Jonah Heim,TEX,Singles,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462624,5606869,False,False
PP_5605432_20250708,Jonah Heim,TEX,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462628,5605432,False,False
PP_5607015_20250708,Jonah Heim,TEX,Home Runs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462632,5607015,False,False
PP_5605169_20250708,Jonah Heim,TEX,Runs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462635,5605169,False,False
PP_5602603_20250708,Jonah Heim,TEX,Hits,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462638,5602603,False,False
PP_5605435_20250708,Jonah Heim,TEX,RBIs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462642,5605435,False,False
PP_5602604_20250708,Jonah Heim,TEX,Total Bases,3.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462646,5602604,False,False
PP_5605451_20250708,Josh Smith,TEX,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462649,5605451,False,False
PP_5605447_20250708,Josh Smith,TEX,Hits,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462653,5605447,False,False
PP_5605458_20250708,Josh Smith,TEX,Stolen Bases,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462656,5605458,False,False
PP_5605455_20250708,Josh Smith,TEX,RBIs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462659,5605455,False,False
PP_5605461_20250708,Josh Smith,TEX,Total Bases,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462663,5605461,False,False
PP_5605453_20250708,Josh Smith,TEX,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462666,5605453,False,False
PP_5605459_20250708,Josh Smith,TEX,Total Bases,3.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462669,5605459,False,False
PP_5605450_20250708,Josh Smith,TEX,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462673,5605450,False,False
PP_5606870_20250708,Josh Smith,TEX,Singles,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462677,5606870,False,False
PP_5605462_20250708,Josh Smith,TEX,Walks,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462680,5605462,False,False
PP_5605449_20250708,Josh Smith,TEX,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462683,5605449,False,False
PP_5607034_20250708,Josh Smith,TEX,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462687,5607034,False,False
PP_5605446_20250708,Josh Smith,TEX,Doubles,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462690,5605446,False,False
PP_5605460_20250708,Josh Smith,TEX,Total Bases,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462694,5605460,False,False
PP_5605448_20250708,Josh Smith,TEX,Hits,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462697,5605448,False,False
PP_5606011_20250708,Josh Smith,TEX,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462700,5606011,False,False
PP_5605457_20250708,Josh Smith,TEX,Singles,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462704,5605457,False,False
PP_5605454_20250708,Josh Smith,TEX,Home Runs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462707,5605454,False,False
PP_5605456_20250708,Josh Smith,TEX,Runs,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462711,5605456,False,False
PP_5606008_20250708,Jo Adell,LAA,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462715,5606008,False,False
PP_5605327_20250708,Jo Adell,LAA,Runs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462718,5605327,False,False
PP_5605428_20250708,Jo Adell,LAA,Walks,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462722,5605428,False,False
PP_5605420_20250708,Jo Adell,LAA,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462726,5605420,False,False
PP_5607023_20250708,Jo Adell,LAA,Runs,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462729,5607023,False,False
PP_5606738_20250708,Jo Adell,LAA,Singles,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462733,5606738,False,False
PP_5602600_20250708,Jo Adell,LAA,RBIs,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462736,5602600,False,False
PP_5605927_20250708,Jo Adell,LAA,Stolen Bases,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462739,5605927,False,False
PP_5605416_20250708,Jo Adell,LAA,Doubles,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462742,5605416,False,False
PP_5605421_20250708,Jo Adell,LAA,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462748,5605421,False,False
PP_5605427_20250708,Jo Adell,LAA,Total Bases,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462752,5605427,False,False
PP_5605423_20250708,Jo Adell,LAA,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462755,5605423,False,False
PP_5605426_20250708,Jo Adell,LAA,Total Bases,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462758,5605426,False,False
PP_5605419_20250708,Jo Adell,LAA,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462761,5605419,False,False
PP_5605417_20250708,Jo Adell,LAA,Hits,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462765,5605417,False,False
PP_5605425_20250708,Jo Adell,LAA,Total Bases,3.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462768,5605425,False,False
PP_5605418_20250708,Jo Adell,LAA,Hits,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462771,5605418,False,False
PP_5602601_20250708,Jo Adell,LAA,RBIs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462774,5602601,False,False
PP_5605167_20250708,Jo Adell,LAA,Home Runs,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462778,5605167,False,False
PP_5605424_20250708,Jo Adell,LAA,Singles,0.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462782,5605424,False,False
PP_5605422_20250708,Jo Adell,LAA,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T21:38:00-04:00,77820,,,prizepicks,2025-07-08T07:35:03.462785,5605422,False,False
