slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5593864_20250707,Martín Maldonado,SD,Total Bases,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428296,5593864,False,False
PP_5596048_20250707,Martín Maldonado,SD,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428299,5596048,False,False
PP_5594843_20250707,Martín Maldonado,SD,Walks,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428302,5594843,False,False
PP_5594850_20250707,Trenton Brooks,SD,Singles,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428305,5594850,False,False
PP_5594425_20250707,Trenton Brooks,SD,Total Bases,2.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428309,5594425,False,False
PP_5593867_20250707,Trenton Brooks,SD,RBIs,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428316,5593867,False,False
PP_5594847_20250707,Trenton Brooks,SD,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428320,5594847,False,False
PP_5594848_20250707,Trenton Brooks,SD,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428323,5594848,False,False
PP_5594845_20250707,Trenton Brooks,SD,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428326,5594845,False,False
PP_5594422_20250707,Trenton Brooks,SD,Hits,1.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428329,5594422,False,False
PP_5594849_20250707,Trenton Brooks,SD,Runs,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428332,5594849,False,False
PP_5594846_20250707,Trenton Brooks,SD,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428335,5594846,False,False
PP_5594851_20250707,Trenton Brooks,SD,Walks,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428339,5594851,False,False
PP_5594844_20250707,Trenton Brooks,SD,Doubles,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428342,5594844,False,False
PP_5595720_20250707,Trenton Brooks,SD,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428346,5595720,False,False
PP_5595721_20250707,Trenton Brooks,SD,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428349,5595721,False,False
PP_5594423_20250707,Trenton Brooks,SD,RBIs,1.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428352,5594423,False,False
PP_5594424_20250707,Trenton Brooks,SD,Total Bases,3.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428355,5594424,False,False
PP_5593868_20250707,Trenton Brooks,SD,Total Bases,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428359,5593868,False,False
PP_5593866_20250707,Trenton Brooks,SD,Home Runs,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428362,5593866,False,False
PP_5596224_20250707,Trenton Brooks,SD,Singles,1.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428365,5596224,False,False
PP_5599876_20250707,James McCann,AZ,Total Bases,3.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428369,5599876,False,False
PP_5599866_20250707,James McCann,AZ,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428372,5599866,False,False
PP_5599873_20250707,James McCann,AZ,RBIs,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428375,5599873,False,False
PP_5599878_20250707,James McCann,AZ,Walks,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428379,5599878,False,False
PP_5599877_20250707,James McCann,AZ,Total Bases,2.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428383,5599877,False,False
PP_5599867_20250707,James McCann,AZ,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428386,5599867,False,False
PP_5599901_20250707,James McCann,AZ,Total Bases,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428389,5599901,False,False
PP_5599870_20250707,James McCann,AZ,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428393,5599870,False,False
PP_5599864_20250707,James McCann,AZ,Hits,1.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428396,5599864,False,False
PP_5599875_20250707,James McCann,AZ,Singles,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428399,5599875,False,False
PP_5599871_20250707,James McCann,AZ,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428403,5599871,False,False
PP_5599869_20250707,James McCann,AZ,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428406,5599869,False,False
PP_5599874_20250707,James McCann,AZ,Runs,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428409,5599874,False,False
PP_5599872_20250707,James McCann,AZ,Home Runs,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428413,5599872,False,False
PP_5599868_20250707,James McCann,AZ,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428417,5599868,False,False
PP_5599863_20250707,James McCann,AZ,Doubles,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428420,5599863,False,False
PP_5592185_20250707,Manny Machado,SD,Hitter Fantasy Score,6.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428423,5592185,False,False
PP_5592197_20250707,Jake Cronenworth,SD,Hitter Fantasy Score,4.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428426,5592197,False,False
PP_5592190_20250707,Xander Bogaerts,SD,Hitter Fantasy Score,4.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428430,5592190,False,False
PP_5592183_20250707,Fernando Tatis Jr.,SD,Hitter Fantasy Score,7.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428433,5592183,False,False
PP_5592192_20250707,Lourdes Gurriel Jr.,AZ,Hitter Fantasy Score,4.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428437,5592192,False,False
PP_5592184_20250707,Ketel Marte,AZ,Hitter Fantasy Score,6.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428440,5592184,False,False
PP_5592182_20250707,Geraldo Perdomo,AZ,Hitter Fantasy Score,6.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428443,5592182,False,False
PP_5592186_20250707,Alek Thomas,AZ,Hitter Fantasy Score,3.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428448,5592186,False,False
PP_5592191_20250707,Jackson Merrill,SD,Hitter Fantasy Score,6.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428451,5592191,False,False
PP_5592194_20250707,Jake McCarthy,AZ,Hitter Fantasy Score,3.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428454,5592194,False,False
PP_5592196_20250707,Luis Arraez,SD,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428457,5592196,False,False
PP_5592198_20250707,Josh Naylor,AZ,Hitter Fantasy Score,5.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428461,5592198,False,False
PP_5592193_20250707,Gavin Sheets,SD,Hitter Fantasy Score,4.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428464,5592193,False,False
PP_5592199_20250707,Martín Maldonado,SD,Hitter Fantasy Score,2.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428467,5592199,False,False
PP_5592195_20250707,Trenton Brooks,SD,Hitter Fantasy Score,3.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428470,5592195,False,False
PP_5595867_20250707,Zac Gallen + Yu Darvish,AZ/SD,1st Inning Runs Allowed,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428473,5595867,False,False
PP_5595875_20250707,Zac Gallen + Yu Darvish,AZ/SD,1st Inning Walks Allowed,0.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428478,5595875,False,False
PP_5595884_20250707,Zac Gallen + Yu Darvish,AZ/SD,Pitcher Strikeouts (Combo),8.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428482,5595884,False,False
PP_5597991_20250707,Zac Gallen,AZ,Pitcher Fantasy Score,28.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428485,5597991,False,False
PP_5598063_20250707,Zac Gallen,AZ,Pitches Thrown,93.5,,,-110,-110,2025-07-07T21:40:00-04:00,77568,,,prizepicks,2025-07-07T15:15:35.428489,5598063,False,False
PP_5593774_20250707,Wilmer Flores,SF,Hits,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428492,5593774,False,False
PP_5595021_20250707,Wilmer Flores,SF,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428495,5595021,False,False
PP_5595023_20250707,Wilmer Flores,SF,Singles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428498,5595023,False,False
PP_5595022_20250707,Wilmer Flores,SF,Runs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428501,5595022,False,False
PP_5595024_20250707,Wilmer Flores,SF,Walks,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428505,5595024,False,False
PP_5594494_20250707,Wilmer Flores,SF,Total Bases,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428508,5594494,False,False
PP_5594495_20250707,Wilmer Flores,SF,Total Bases,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428511,5594495,False,False
PP_5594493_20250707,Wilmer Flores,SF,Hits,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428515,5594493,False,False
PP_5593776_20250707,Wilmer Flores,SF,Total Bases,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428518,5593776,False,False
PP_5595833_20250707,Wilmer Flores,SF,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428522,5595833,False,False
PP_5593775_20250707,Wilmer Flores,SF,RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428525,5593775,False,False
PP_5595016_20250707,Wilmer Flores,SF,Doubles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428528,5595016,False,False
PP_5596821_20250707,Wilmer Flores,SF,Singles,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428531,5596821,False,False
PP_5595018_20250707,Wilmer Flores,SF,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428534,5595018,False,False
PP_5595017_20250707,Wilmer Flores,SF,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428537,5595017,False,False
PP_5595019_20250707,Wilmer Flores,SF,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428540,5595019,False,False
PP_5594936_20250707,Kyle Schwarber,PHI,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428544,5594936,False,False
PP_5596211_20250707,Kyle Schwarber,PHI,Singles,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428548,5596211,False,False
PP_5594457_20250707,Kyle Schwarber,PHI,Total Bases,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428551,5594457,False,False
PP_5592474_20250707,Kyle Schwarber,PHI,Hits,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428554,5592474,False,False
PP_5594455_20250707,Kyle Schwarber,PHI,Hits,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428558,5594455,False,False
PP_5595730_20250707,Kyle Schwarber,PHI,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428561,5595730,False,False
PP_5594938_20250707,Kyle Schwarber,PHI,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428564,5594938,False,False
PP_5594456_20250707,Kyle Schwarber,PHI,RBIs,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428568,5594456,False,False
PP_5594939_20250707,Kyle Schwarber,PHI,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428571,5594939,False,False
PP_5596728_20250707,Kyle Schwarber,PHI,Walks,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428574,5596728,False,False
PP_5594937_20250707,Kyle Schwarber,PHI,Hitter Strikeouts,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428578,5594937,False,False
PP_5594935_20250707,Kyle Schwarber,PHI,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428582,5594935,False,False
PP_5596237_20250707,Kyle Schwarber,PHI,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428586,5596237,False,False
PP_5594942_20250707,Kyle Schwarber,PHI,Singles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428589,5594942,False,False
PP_5594943_20250707,Kyle Schwarber,PHI,Walks,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428593,5594943,False,False
PP_5594933_20250707,Kyle Schwarber,PHI,Doubles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428596,5594933,False,False
PP_5594458_20250707,Kyle Schwarber,PHI,Total Bases,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428599,5594458,False,False
PP_5594941_20250707,Kyle Schwarber,PHI,Runs,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428602,5594941,False,False
PP_5592477_20250707,Kyle Schwarber,PHI,Total Bases,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428605,5592477,False,False
PP_5592476_20250707,Kyle Schwarber,PHI,RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428608,5592476,False,False
PP_5592475_20250707,Kyle Schwarber,PHI,Home Runs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428612,5592475,False,False
PP_5594977_20250707,Nick Castellanos,PHI,Total Bases,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428616,5594977,False,False
PP_5594969_20250707,Nick Castellanos,PHI,Doubles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428619,5594969,False,False
PP_5594472_20250707,Nick Castellanos,PHI,Hits,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428623,5594472,False,False
PP_5594975_20250707,Nick Castellanos,PHI,Runs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428626,5594975,False,False
PP_5595732_20250707,Nick Castellanos,PHI,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428629,5595732,False,False
PP_5594974_20250707,Nick Castellanos,PHI,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428632,5594974,False,False
PP_5592483_20250707,Nick Castellanos,PHI,RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428636,5592483,False,False
PP_5596193_20250707,Nick Castellanos,PHI,Hits,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428639,5596193,False,False
PP_5594973_20250707,Nick Castellanos,PHI,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428642,5594973,False,False
PP_5594971_20250707,Nick Castellanos,PHI,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428645,5594971,False,False
PP_5592482_20250707,Nick Castellanos,PHI,Hits,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428649,5592482,False,False
PP_5594474_20250707,Nick Castellanos,PHI,Total Bases,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428652,5594474,False,False
PP_5594473_20250707,Nick Castellanos,PHI,RBIs,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428655,5594473,False,False
PP_5596213_20250707,Nick Castellanos,PHI,Singles,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428658,5596213,False,False
PP_5592484_20250707,Nick Castellanos,PHI,Total Bases,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428661,5592484,False,False
PP_5595733_20250707,Nick Castellanos,PHI,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428672,5595733,False,False
PP_5594976_20250707,Nick Castellanos,PHI,Singles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428675,5594976,False,False
PP_5594970_20250707,Nick Castellanos,PHI,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428678,5594970,False,False
PP_5595929_20250707,Nick Castellanos,PHI,Home Runs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428681,5595929,False,False
PP_5594978_20250707,Nick Castellanos,PHI,Walks,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428685,5594978,False,False
PP_5594920_20250707,J.T. Realmuto,PHI,Runs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428689,5594920,False,False
PP_5596210_20250707,J.T. Realmuto,PHI,Singles,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428692,5596210,False,False
PP_5594923_20250707,J.T. Realmuto,PHI,Walks,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428696,5594923,False,False
PP_5594921_20250707,J.T. Realmuto,PHI,Singles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428699,5594921,False,False
PP_5596271_20250707,J.T. Realmuto,PHI,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428702,5596271,False,False
PP_5594916_20250707,J.T. Realmuto,PHI,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428706,5594916,False,False
PP_5592473_20250707,J.T. Realmuto,PHI,Total Bases,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428709,5592473,False,False
PP_5594918_20250707,J.T. Realmuto,PHI,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428712,5594918,False,False
PP_5595729_20250707,J.T. Realmuto,PHI,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428715,5595729,False,False
PP_5594917_20250707,J.T. Realmuto,PHI,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428719,5594917,False,False
PP_5594451_20250707,J.T. Realmuto,PHI,Total Bases,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428723,5594451,False,False
PP_5592471_20250707,J.T. Realmuto,PHI,Hits,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428726,5592471,False,False
PP_5594450_20250707,J.T. Realmuto,PHI,Hits,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428729,5594450,False,False
PP_5595468_20250707,J.T. Realmuto,PHI,RBIs,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428733,5595468,False,False
PP_5592472_20250707,J.T. Realmuto,PHI,RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428736,5592472,False,False
PP_5594922_20250707,J.T. Realmuto,PHI,Total Bases,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428739,5594922,False,False
PP_5594919_20250707,J.T. Realmuto,PHI,Hitter Strikeouts,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428742,5594919,False,False
PP_5594915_20250707,J.T. Realmuto,PHI,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428745,5594915,False,False
PP_5594914_20250707,J.T. Realmuto,PHI,Doubles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428749,5594914,False,False
PP_5594872_20250707,Alec Bohm,PHI,Total Bases,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428753,5594872,False,False
PP_5594873_20250707,Alec Bohm,PHI,Walks,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428757,5594873,False,False
PP_5594869_20250707,Alec Bohm,PHI,Hitter Strikeouts,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428760,5594869,False,False
PP_5592455_20250707,Alec Bohm,PHI,Hits,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428763,5592455,False,False
PP_5594871_20250707,Alec Bohm,PHI,Singles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428766,5594871,False,False
PP_5594865_20250707,Alec Bohm,PHI,Doubles,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428769,5594865,False,False
PP_5594436_20250707,Alec Bohm,PHI,Total Bases,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428773,5594436,False,False
PP_5594867_20250707,Alec Bohm,PHI,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428776,5594867,False,False
PP_5594866_20250707,Alec Bohm,PHI,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428779,5594866,False,False
PP_5596206_20250707,Alec Bohm,PHI,Singles,1.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428782,5596206,False,False
PP_5594434_20250707,Alec Bohm,PHI,Hits,0.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428785,5594434,False,False
PP_5595723_20250707,Alec Bohm,PHI,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-07T21:45:00-04:00,77569,,,prizepicks,2025-07-07T15:15:35.428790,5595723,False,False
