slip_id,player,team,prop_type,line,projection,pick,over_odds,under_odds,start_time,game_id,home_team,away_team,source,fetched_at,projection_id,flash_sale,is_promo
PP_5604802_20250708,Mike Yastrzemski,SF,Walks,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259082,5604802,False,False
PP_5604682_20250708,Mike Yastrzemski,SF,Total Bases,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259085,5604682,False,False
PP_5604799_20250708,Mike Yastrzemski,SF,Singles,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259089,5604799,False,False
PP_5604796_20250708,Mike Yastrzemski,SF,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259093,5604796,False,False
PP_5604791_20250708,Mike Yastrzemski,SF,Hits,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259096,5604791,False,False
PP_5604971_20250708,Mike Yastrzemski,SF,Singles,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259100,5604971,False,False
PP_5604678_20250708,Mike Yastrzemski,SF,Hits,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259104,5604678,False,False
PP_5604800_20250708,Mike Yastrzemski,SF,Total Bases,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259107,5604800,False,False
PP_5604801_20250708,Mike Yastrzemski,SF,Total Bases,3.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259111,5604801,False,False
PP_5604969_20250708,Mike Yastrzemski,SF,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259114,5604969,False,False
PP_5604970_20250708,Mike Yastrzemski,SF,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259118,5604970,False,False
PP_5604794_20250708,Mike Yastrzemski,SF,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259121,5604794,False,False
PP_5604792_20250708,Mike Yastrzemski,SF,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259124,5604792,False,False
PP_5604795_20250708,Mike Yastrzemski,SF,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259128,5604795,False,False
PP_5604679_20250708,Mike Yastrzemski,SF,Home Runs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259131,5604679,False,False
PP_5603534_20250708,Kyle Schwarber,PHI,Hits,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259135,5603534,False,False
PP_5603538_20250708,Kyle Schwarber,PHI,RBIs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259139,5603538,False,False
PP_5603677_20250708,Kyle Schwarber,PHI,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259142,5603677,False,False
PP_5603682_20250708,Kyle Schwarber,PHI,Singles,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259146,5603682,False,False
PP_5603678_20250708,Kyle Schwarber,PHI,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259149,5603678,False,False
PP_5604781_20250708,Kyle Schwarber,PHI,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259152,5604781,False,False
PP_5607204_20250708,Kyle Schwarber,PHI,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259156,5607204,False,False
PP_5603681_20250708,Kyle Schwarber,PHI,Runs,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259159,5603681,False,False
PP_5603536_20250708,Kyle Schwarber,PHI,Home Runs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259162,5603536,False,False
PP_5603541_20250708,Kyle Schwarber,PHI,Total Bases,3.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259165,5603541,False,False
PP_5603535_20250708,Kyle Schwarber,PHI,Hits,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259169,5603535,False,False
PP_5603539_20250708,Kyle Schwarber,PHI,Total Bases,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259173,5603539,False,False
PP_5603537_20250708,Kyle Schwarber,PHI,RBIs,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259176,5603537,False,False
PP_5604783_20250708,Kyle Schwarber,PHI,Runs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259179,5604783,False,False
PP_5607402_20250708,Kyle Schwarber,PHI,Walks,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259183,5607402,False,False
PP_5604782_20250708,Kyle Schwarber,PHI,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259187,5604782,False,False
PP_5603680_20250708,Kyle Schwarber,PHI,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259190,5603680,False,False
PP_5603540_20250708,Kyle Schwarber,PHI,Total Bases,4.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259194,5603540,False,False
PP_5603676_20250708,Kyle Schwarber,PHI,Doubles,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259197,5603676,False,False
PP_5604804_20250708,Nick Castellanos,PHI,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259201,5604804,False,False
PP_5603689_20250708,Nick Castellanos,PHI,Runs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259205,5603689,False,False
PP_5603547_20250708,Nick Castellanos,PHI,Total Bases,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259209,5603547,False,False
PP_5604803_20250708,Nick Castellanos,PHI,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259212,5604803,False,False
PP_5603691_20250708,Nick Castellanos,PHI,Walks,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259215,5603691,False,False
PP_5603545_20250708,Nick Castellanos,PHI,RBIs,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259219,5603545,False,False
PP_5603690_20250708,Nick Castellanos,PHI,Singles,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259222,5603690,False,False
PP_5603543_20250708,Nick Castellanos,PHI,Hits,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259225,5603543,False,False
PP_5603685_20250708,Nick Castellanos,PHI,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259229,5603685,False,False
PP_5603687_20250708,Nick Castellanos,PHI,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259232,5603687,False,False
PP_5603688_20250708,Nick Castellanos,PHI,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259236,5603688,False,False
PP_5603548_20250708,Nick Castellanos,PHI,Total Bases,3.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259239,5603548,False,False
PP_5603544_20250708,Nick Castellanos,PHI,Home Runs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259243,5603544,False,False
PP_5603686_20250708,Nick Castellanos,PHI,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259247,5603686,False,False
PP_5603546_20250708,Nick Castellanos,PHI,RBIs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259250,5603546,False,False
PP_5603683_20250708,Nick Castellanos,PHI,Doubles,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259253,5603683,False,False
PP_5603684_20250708,Nick Castellanos,PHI,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259256,5603684,False,False
PP_5603549_20250708,Nick Castellanos,PHI,Total Bases,2.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259260,5603549,False,False
PP_5603542_20250708,Nick Castellanos,PHI,Hits,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259263,5603542,False,False
PP_5604805_20250708,Nick Castellanos,PHI,Singles,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259266,5604805,False,False
PP_5603665_20250708,J.T. Realmuto,PHI,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259270,5603665,False,False
PP_5603661_20250708,J.T. Realmuto,PHI,Doubles,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259273,5603661,False,False
PP_5603666_20250708,J.T. Realmuto,PHI,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259277,5603666,False,False
PP_5603520_20250708,J.T. Realmuto,PHI,Hits,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259280,5603520,False,False
PP_5604768_20250708,J.T. Realmuto,PHI,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259284,5604768,False,False
PP_5603527_20250708,J.T. Realmuto,PHI,Total Bases,3.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259287,5603527,False,False
PP_5603525_20250708,J.T. Realmuto,PHI,Stolen Bases,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259290,5603525,False,False
PP_5603521_20250708,J.T. Realmuto,PHI,Hits,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259293,5603521,False,False
PP_5604769_20250708,J.T. Realmuto,PHI,Singles,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259296,5604769,False,False
PP_5603528_20250708,J.T. Realmuto,PHI,Total Bases,2.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259300,5603528,False,False
PP_5603667_20250708,J.T. Realmuto,PHI,Runs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259303,5603667,False,False
PP_5603663_20250708,J.T. Realmuto,PHI,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259306,5603663,False,False
PP_5603526_20250708,J.T. Realmuto,PHI,Total Bases,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259312,5603526,False,False
PP_5603523_20250708,J.T. Realmuto,PHI,RBIs,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259315,5603523,False,False
PP_5603664_20250708,J.T. Realmuto,PHI,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259319,5603664,False,False
PP_5603522_20250708,J.T. Realmuto,PHI,Home Runs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259322,5603522,False,False
PP_5603669_20250708,J.T. Realmuto,PHI,Walks,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259325,5603669,False,False
PP_5603524_20250708,J.T. Realmuto,PHI,RBIs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259329,5603524,False,False
PP_5603503_20250708,Alec Bohm,PHI,Total Bases,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259332,5603503,False,False
PP_5603499_20250708,Alec Bohm,PHI,Hits,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259336,5603499,False,False
PP_5603643_20250708,Alec Bohm,PHI,Walks,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259339,5603643,False,False
PP_5603504_20250708,Alec Bohm,PHI,Total Bases,4.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259342,5603504,False,False
PP_5603638_20250708,Alec Bohm,PHI,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259347,5603638,False,False
PP_5604740_20250708,Alec Bohm,PHI,Singles,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259350,5604740,False,False
PP_5603641_20250708,Alec Bohm,PHI,Runs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259353,5603641,False,False
PP_5603639_20250708,Alec Bohm,PHI,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259357,5603639,False,False
PP_5603501_20250708,Alec Bohm,PHI,RBIs,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259360,5603501,False,False
PP_5603636_20250708,Alec Bohm,PHI,Doubles,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259364,5603636,False,False
PP_5603498_20250708,Alec Bohm,PHI,Hits,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259367,5603498,False,False
PP_5603637_20250708,Alec Bohm,PHI,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259370,5603637,False,False
PP_5604739_20250708,Alec Bohm,PHI,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259374,5604739,False,False
PP_5603640_20250708,Alec Bohm,PHI,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259377,5603640,False,False
PP_5603642_20250708,Alec Bohm,PHI,Singles,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259385,5603642,False,False
PP_5604737_20250708,Alec Bohm,PHI,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259389,5604737,False,False
PP_5603500_20250708,Alec Bohm,PHI,Home Runs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259392,5603500,False,False
PP_5603502_20250708,Alec Bohm,PHI,RBIs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259396,5603502,False,False
PP_5603505_20250708,Alec Bohm,PHI,Total Bases,3.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259399,5603505,False,False
PP_5604738_20250708,Alec Bohm,PHI,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259403,5604738,False,False
PP_5604752_20250708,Bryce Harper,PHI,Hits+Runs+RBIs,4.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259406,5604752,False,False
PP_5603652_20250708,Bryce Harper,PHI,Walks,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259409,5603652,False,False
PP_5603511_20250708,Bryce Harper,PHI,Stolen Bases,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259413,5603511,False,False
PP_5603512_20250708,Bryce Harper,PHI,Total Bases,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259416,5603512,False,False
PP_5603513_20250708,Bryce Harper,PHI,Total Bases,4.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259420,5603513,False,False
PP_5603514_20250708,Bryce Harper,PHI,Total Bases,3.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259425,5603514,False,False
PP_5603508_20250708,Bryce Harper,PHI,Home Runs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259428,5603508,False,False
PP_5603510_20250708,Bryce Harper,PHI,RBIs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259432,5603510,False,False
PP_5603507_20250708,Bryce Harper,PHI,Hits,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259435,5603507,False,False
PP_5604754_20250708,Bryce Harper,PHI,Singles,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259438,5604754,False,False
PP_5604753_20250708,Bryce Harper,PHI,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259442,5604753,False,False
PP_5603506_20250708,Bryce Harper,PHI,Hits,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259445,5603506,False,False
PP_5603647_20250708,Bryce Harper,PHI,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259449,5603647,False,False
PP_5603509_20250708,Bryce Harper,PHI,RBIs,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259452,5603509,False,False
PP_5607528_20250708,Bryce Harper,PHI,Runs,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259456,5607528,False,False
PP_5603650_20250708,Bryce Harper,PHI,Runs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259459,5603650,False,False
PP_5603644_20250708,Bryce Harper,PHI,Doubles,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259463,5603644,False,False
PP_5603651_20250708,Bryce Harper,PHI,Singles,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259466,5603651,False,False
PP_5603645_20250708,Bryce Harper,PHI,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259469,5603645,False,False
PP_5603648_20250708,Bryce Harper,PHI,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259472,5603648,False,False
PP_5603649_20250708,Bryce Harper,PHI,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259475,5603649,False,False
PP_5603646_20250708,Bryce Harper,PHI,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259479,5603646,False,False
PP_5604575_20250708,Edmundo Sosa,PHI,Total Bases,2.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259482,5604575,False,False
PP_5603655_20250708,Edmundo Sosa,PHI,Hits+Runs+RBIs,3.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259485,5603655,False,False
PP_5603654_20250708,Edmundo Sosa,PHI,Hits+Runs+RBIs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259490,5603654,False,False
PP_5603660_20250708,Edmundo Sosa,PHI,Singles,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259493,5603660,False,False
PP_5603517_20250708,Edmundo Sosa,PHI,RBIs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259497,5603517,False,False
PP_5603515_20250708,Edmundo Sosa,PHI,Hits,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259500,5603515,False,False
PP_5603653_20250708,Edmundo Sosa,PHI,Doubles,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259503,5603653,False,False
PP_5603659_20250708,Edmundo Sosa,PHI,Runs,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259507,5603659,False,False
PP_5603658_20250708,Edmundo Sosa,PHI,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259513,5603658,False,False
PP_5603657_20250708,Edmundo Sosa,PHI,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259519,5603657,False,False
PP_5603516_20250708,Edmundo Sosa,PHI,Hits,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259523,5603516,False,False
PP_5603518_20250708,Edmundo Sosa,PHI,Total Bases,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259526,5603518,False,False
PP_5603519_20250708,Edmundo Sosa,PHI,Total Bases,3.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259531,5603519,False,False
PP_5603656_20250708,Edmundo Sosa,PHI,Hits+Runs+RBIs,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259535,5603656,False,False
PP_5604761_20250708,Edmundo Sosa,PHI,Singles,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259538,5604761,False,False
PP_5604760_20250708,Edmundo Sosa,PHI,Hits+Runs+RBIs,2.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259543,5604760,False,False
PP_5607202_20250708,Edmundo Sosa,PHI,Walks,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259547,5607202,False,False
PP_5603558_20250708,Taijuan Walker,PHI,Pitcher Strikeouts,5.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259550,5603558,False,False
PP_5603556_20250708,Taijuan Walker,PHI,Hits Allowed,3.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259554,5603556,False,False
PP_5604825_20250708,Taijuan Walker,PHI,Hits Allowed,6.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259559,5604825,False,False
PP_5604823_20250708,Taijuan Walker,PHI,Earned Runs Allowed,4.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259563,5604823,False,False
PP_5607149_20250708,Taijuan Walker,PHI,Hits Allowed,2.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259566,5607149,False,False
PP_5604824_20250708,Taijuan Walker,PHI,Earned Runs Allowed,3.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259571,5604824,False,False
PP_5603555_20250708,Taijuan Walker,PHI,Earned Runs Allowed,2.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259574,5603555,False,False
PP_5604826_20250708,Taijuan Walker,PHI,Hits Allowed,5.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259578,5604826,False,False
PP_5603557_20250708,Taijuan Walker,PHI,Pitcher Strikeouts,2.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259581,5603557,False,False
PP_5603559_20250708,Taijuan Walker,PHI,Pitcher Strikeouts,4.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259585,5603559,False,False
PP_5604822_20250708,Taijuan Walker,PHI,Earned Runs Allowed,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259588,5604822,False,False
PP_5607039_20250708,Taijuan Walker,PHI,Walks Allowed,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259591,5607039,False,False
PP_5603706_20250708,Trea Turner,PHI,Hitter Strikeouts,1.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259595,5603706,False,False
PP_5603705_20250708,Trea Turner,PHI,Hitter Strikeouts,0.5,,,-110,-110,2025-07-08T21:45:00-04:00,77822,,,prizepicks,2025-07-08T07:37:02.259598,5603705,False,False
